plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
-1.4594594594594594,2.4189189189189193,Chase,0.20968119772056326,0.1711364419298387,0.19863392460367657,0.12568065430887362,0.002004054470934139,0.022138907106092474,0.0020384795988985997,0.021178494571428317,-0.038544755790724555,-0.07295327029480295,-0.03440851450407839,0.030770626798325172,-1.1182259864121853,FALSE,Swing
-1.4054054054054053,2.4189189189189193,Chase,0.23901322004700903,0.1961510502822906,0.22762996345146208,0.1459913905081384,0.002054175664713425,0.023187105224732413,0.002095694673547745,0.022660020706787853,-0.04286216976471843,-0.08163857294332369,-0.03877640317860526,0.03255349383647022,-1.1911594919241328,FALSE,Swing
-1.3513513513513513,2.4189189189189193,Chase,0.2700892215834438,0.22298224996118024,0.2585427981885263,0.16826725518995203,0.0020878475599005438,0.024005438792559567,0.0021340722295767034,0.023980247601689677,-0.047106971622263544,-0.09027554299857429,-0.04316857137631075,0.03406210120318622,-1.267349043407595,FALSE,Swing
-1.2972972972972974,2.4189189189189193,Chase,0.30253351293406666,0.25136901652602184,0.2910083004941557,0.19238455001374538,0.00210507488260219,0.024570956872180486,0.002153365305798923,0.025097695733381612,-0.051164496408044824,-0.09862375048041033,-0.04745925407236551,0.03525187335648328,-1.3462902692414538,FALSE,Swing
-1.2432432432432432,2.4189189189189193,Chase,0.33591057100699373,0.2809845668204884,0.3245920113481926,0.2181486593482176,0.002106499514584065,0.024874849638057746,0.0021542094980462573,0.025980029690531106,-0.05492600418650534,-0.10644335199997501,-0.05151734781346967,0.03609429381499623,-1.4272989541650367,FALSE,Swing
-1.189189189189189,2.4189189189189193,Chase,0.3697482793326587,0.31145056598947246,0.35881226127166393,0.24529766792652774,0.0020932894602825663,0.024923308728869942,0.0021380031805646148,0.02660722430314067,-0.05829771334318623,-0.1135145933451362,-0.055216880001949964,0.03657962030252417,-1.5094984460005378,FALSE,Swing
-1.135135135135135,2.4189189189189193,Chase,0.4035649145190845,0.3423565506874018,0.39316831186937456,0.2735122360322756,0.0020670032571219587,0.02473667290191591,0.0021067238470223702,0.02697355494884299,-0.06120836383168271,-0.11965607583709897,-0.058447712005416264,0.036717658431158144,-1.5918147970955105,FALSE,Swing
-1.0810810810810811,2.4189189189189193,Chase,0.43689720869939846,0.3732830580691615,0.42717064331179555,0.30243167473502225,0.002029460087050033,0.02434697372653332,0.0020627228916612374,0.02708802810285409,-0.06361415063023695,-0.1247389685767733,-0.06112481794653635,0.036536419229506185,-1.6729832653434464,FALSE,Swing
-1.027027027027027,2.4189189189189193,Chase,0.4693255204334725,0.4038252322356657,0.460369015146379,0.3316742032618005,0.001982645591440967,0.0237942646535829,0.0020085475972198776,0.02697308455673581,-0.06550028819780679,-0.12869481188457849,-0.0631945236867717,0.0360787952667647,-1.7515696746389324,FALSE,Swing
-0.9729729729729728,2.4189189189189193,Shadow,0.5004910846398861,0.43361187895360825,0.49237274104598455,0.36085689025055767,0.0019286427030169287,0.02312234457843354,0.0019468003936514106,0.02666172995579202,-0.066879205686277865,-0.13151585079542688,-0.06463664510914902,0.03539774509044346,-1.8260102428558185,FALSE,Swing
-0.9189189189189189,2.4189189189189193,Shadow,0.5301036330764931,0.462317364778859,0.5228609632412464,0.3896120038209375,0.001869552629612532,0.02237463516892502,0.0018800136125072294,0.026193682848889455,-0.06778626829763412,-0.1332489594203089,-0.06546269112267478,0.03455087550770321,-1.894675320400483,FALSE,Swing
-0.8648648648648649,2.4189189189189193,Shadow,0.55794211315854,0.4896678775636358,0.5515853519814853,0.4175998970612754,0.0018074000462203095,0.021590839980748313,0.0018105343614122275,0.025611317625509847,-0.06827423559490425,-0.13398545492020986,-0.0657112193253056,0.03359536710902208,-1.9559607463750195,FALSE,Swing
-0.8108108108108107,2.4189189189189193,Shadow,0.5838512136336326,0.5154438156037532,0.5783678590799873,0.4445189586698264,0.0017440454476480224,0.020804686842594886,0.0017404362932860072,0.024956011497553887,-0.06840739802987938,-0.13384890041016095,-0.06544150238028157,0.032583865907822106,-2.008402028335491,TRUE,Swing
-0.7567567567567566,2.4189189189189193,Shadow,0.6077350458632288,0.5394789963201577,0.6030949322374766,0.47011237041867415,0.0016811113406143437,0.020042789667539616,0.0016714578687272686,0.024265280421492993,-0.06825604954307107,-0.13298256181880241,-0.06472651227573134,0.0315616406154274,-2.050796822142791,TRUE,Swing
-0.7027027027027026,2.4189189189189193,Shadow,0.6295492750654128,0.5616575496875813,0.6257096193202665,0.49417180313412035,0.0016199439931410386,0.019324499504226603,0.0016049826539236043,0.023570905529033723,-0.0678917253778315,-0.13153781618614613,-0.06364609080831463,0.030565079034869127,-2.0823139614887354,TRUE,Swing
-0.6486486486486487,2.4189189189189193,Shadow,0.6492932076870063,0.5819098287241014,0.6462032369977923,0.5165389288365556,0.0015616135473403203,0.018662502280322707,0.0015420598573503833,0.02289806676841859,-0.06738337896290492,-0.12966430816123664,-0.062280929198331725,0.029621394946371015,-2.102565706682288,TRUE,Swing
-0.5945945945945945,2.4189189189189193,Heart,0.6670022688905608,0.6002077446836462,0.6646071912599,0.5371049688344542,0.00150695422023707,0.018063877503379778,0.0014834641736746802,0.022265339320802335,-0.06679452420691456,-0.12750222242544573,-0.06070769821853117,0.028749270990827632,-2.111625656104455,TRUE,Swing
-0.5405405405405403,2.4189189189189193,Heart,0.6827392229805297,0.616557747701856,0.680983414050532,0.5558063941026657,0.0014566203720054215,0.017531368948512316,0.0014297695908063247,0.0216853249166387,-0.06618147527867368,-0.12517701994786623,-0.058995544669192546,0.02796011798866358,-2.1099891171100302,TRUE,Swing
-0.4864864864864864,2.4189189189189193,Heart,0.6965834428794514,0.6309906409969994,0.6954128223639717,0.5726159245358091,0.0014111080283501587,0.017064680300688917,0.0013813849968141187,0.021165688660382154,-0.06559280188245198,-0.12279689782816261,-0.05720409594571063,0.02725966141774412,-2.098488864886443,TRUE,Swing
-0.43243243243243246,2.4189189189189193,Heart,0.7086208127524553,0.643551109251881,0.7079844879731805,0.5875319803236506,0.0013707533679401713,0.016661644665315053,0.0013385619464689037,0.02071038163632248,-0.06506970350057428,-0.12045250764952986,-0.05538280414895558,0.02664959705803446,-2.0781854235300146,TRUE,Swing
-0.3783783783783783,2.4189189189189193,Heart,0.7189363852726546,0.6542895739870038,0.718787697430673,0.6005696941269348,0.0013357345002959365,0.016319165918384695,0.001301401506878349,0.020320843487719446,-0.06464681128565075,-0.1182180033037381,-0.053571192018087355,0.026129096594822113,-2.0502504487163677,TRUE,Swing
-0.3243243243243241,2.4189189189189193,Heart,0.7276096267367924,0.6632565187802651,0.7279067382556494,0.6117540339455404,0.001306082247112485,0.016033904852238344,0.0012698673188160823,0.01999704418499471,-0.06435310795652727,-0.11615270431010905,-0.05179959635358178,0.02569603655801576,-2.015859381139584,TRUE,Swing
-0.2702702702702702,2.4189189189189193,Heart,0.7347115921563294,0.6704987948441365,0.7354177340602387,0.6211148080926755,0.0012817054656068005,0.015802735026320007,0.001243811786369577,0.019738304300764193,-0.06421279731219287,-0.1143029259675632,-0.050090128655370325,0.02534791761944412,-1.9761042862529552,TRUE,Swing
-0.21621621621621623,2.4189189189189193,Heart,0.7403039060397804,0.6760579370559207,0.7413873805741009,0.6286837631126637,0.0012624340239336654,0.015623009215898131,0.0012230192178060923,0.019543885223581532,-0.0642459689838597,-0.1127036174614372,-0.0484576484775775,0.02508249154817908,-1.9319312192131641,FALSE,Swing
-0.16216216216216206,2.4189189189189193,Heart,0.7444393647330766,0.6799703984367726,0.7458733718767373,0.6344937726927202,0.0012480827266286253,0.015492684677647183,0.0012072696964731111,0.01941337242473291,-0.06446896629630394,-0.11137959918401708,-0.04691063288771313,0.024898142863171845,-1.8841016836280235,FALSE,Swing
-0.10810810810810789,2.4189189189189193,Heart,0.7471625298185784,0.6822678857124784,0.7489248613590532,0.6385782163873702,0.0012385084017160807,0.015410376499383049,0.0011963960292908252,0.01934690759128079,-0.06489464410610002,-0.110346644971683,-0.04545200086558299,0.02479410824607975,-1.8331774796848965,FALSE,Swing
-0.054054054054053946,2.4189189189189193,Heart,0.7485082873580241,0.6829754410831086,0.750580922586491,0.6409680513509911,0.0012336197672638445,0.01537541046526331,0.001190293348463675,0.01934534158008717,-0.06553284627491551,-0.1096128712354999,-0.044080024960584385,0.024770629863028495,-1.7795278200162445,FALSE,Swing
0,2.4189189189189193,Heart,0.7484991431435588,0.6821081332084682,0.7508677824402245,0.641687522119022,0.0012333455047866203,0.015387888228191818,0.001188886699592662,0.01941033863337595,-0.06639100993509062,-0.10918026032120243,-0.04278925038611181,0.02482907454385477,-1.723352608673939,FALSE,Swing
0.05405405405405439,2.4189189189189193,Heart,0.747143345046598,0.6796688190280573,0.749796909735897,0.6407511520826482,0.0012376029247815816,0.0154487375999501,0.0011920992883122149,0.019544419596406595,-0.06747452601854065,-0.10904575765324875,-0.041571231634708106,0.02497199616580814,-1.6647140003820668,FALSE,Swing
0.10810810810810834,2.4189189189189193,Heart,0.7444343362060348,0.6756476295139209,0.7473644458302201,0.6381627005785607,0.001246283316104289,0.015559734260015591,0.0011998376744928483,0.019750931975552014,-0.06878670669211395,-0.10920174525165938,-0.040415038559545424,0.025203124343904627,-1.6035725574365067,FALSE,Swing
0.16216216216216228,2.4189189189189193,Heart,0.7403511761232491,0.670022801806226,0.7435516000700885,0.6339156423294913,0.0012592509285492262,0.015723489044732024,0.0012119908687595043,0.020033938177444113,-0.0703283743170231,-0.1096359577405972,-0.0393075834235741,0.02552726819313945,-1.5398272594690787,FALSE,Swing
0.21621621621621623,2.4189189189189193,Heart,0.7348599740552654,0.6627629212018296,0.7383260449464011,0.6279951713085358,0.0012763668023713223,0.015943383540925896,0.001228454619371072,0.020398003875054846,-0.07209705285343582,-0.11033087363786531,-0.038233820784429495,0.025950110862689373,-1.4733586683593491,FALSE,Swing
0.2702702702702702,2.4189189189189193,Heart,0.7279167373468811,0.6538310153939021,0.7316447072551164,0.6203821083978125,0.0012975320018028885,0.016223423136469697,0.001249174942546202,0.020847859082011293,-0.07408572195297902,-0.11126259885730394,-0.03717687690432492,0.026477853272142908,-1.4040744361793993,FALSE,Swing
0.32432432432432456,2.4189189189189193,Heart,0.719471066360937,0.6431897705092139,0.7234573886917073,0.6110578593072473,0.0013227320532611484,0.016567985785853032,0.001274192531996407,0.021387920753880633,-0.07628129585172316,-0.11239952938445996,-0.0361182335327368,0.027116682943675575,-1.331956183865057,FALSE,Swing
0.3783783783783785,2.4189189189189193,Heart,0.7094686380406698,0.6308054084785507,0.7137091716169245,0.6000078234951015,0.0013520274946896664,0.016981453862705193,0.0013036328346059114,0.02202168796160238,-0.07866322956211913,-0.11370134812182298,-0.035038118559703846,0.027872064022659456,-1.2571052696785758,FALSE,Swing
0.43243243243243246,2.4189189189189193,Heart,0.6978519353186181,0.6166495718418253,0.7023410783715355,0.5872226143923789,0.0013854889130070175,0.017467688901312742,0.0013376403238625875,0.022751004969449384,-0.08120236347679277,-0.1151184639791566,-0.03391610050236382,0.02874782154941559,-1.1797798467638427,FALSE,Swing
0.48648648648648685,2.4189189189189193,Heart,0.6845612355059424,0.6007015068583051,0.6892909965125217,0.5726994912775765,0.0014231250440612446,0.018029290068960445,0.001376305244597074,0.023575169873110893,-0.08385972864763724,-0.11659150523494521,-0.03273177658730797,0.029744973288844807,-1.1004137159398055,FALSE,Swing
0.5405405405405408,2.4189189189189193,Heart,0.6695372684876474,0.5829520434036023,0.6744962829794511,0.5564455204428098,0.0014648362908335746,0.018666623273035598,0.0014196147944835335,0.024489906314654378,-0.08658522508404509,-0.11805076253664126,-0.03146553745259617,0.0308603205952505,-1.0196114896304356,FALSE,Swing
0.5945945945945947,2.4189189189189193,Heart,0.6527255907419597,0.5634092039243299,0.6578981066654013,0.5384822564634385,0.001510387321547248,0.01937667082767233,0.0014674219357012873,0.025486269486814532,-0.08931638681762977,-0.11941585020196277,-0.030099463384333003,0.03208488587663932,-0.9381196959858323,FALSE,Swing
0.6486486486486487,2.4189189189189193,Shadow,0.6340826551018893,0.5421051131819209,0.6394475306919091,0.5188516003454758,0.0015593977602214612,0.0201518075016718,0.001519430572344317,0.026549599363757486,-0.09197754191996843,-0.12059593034643323,-0.028618388426464803,0.033402349656861355,-0.8567777033789042,FALSE,Swing
0.7027027027027026,2.4189189189189193,Shadow,0.6135839217746285,0.5191041895552331,0.619113708008395,0.4976228422180676,0.0016113317085411755,0.020978664543050276,0.0015751773934530328,0.027658675148909753,-0.09447973221939543,-0.12149086579032747,-0.027011133570932044,0.03478770257862034,-0.776456378798996,FALSE,Swing
0.756756756756757,2.4189189189189193,Shadow,0.5912337007674116,0.4945117958677207,0.5968939148335395,0.4749001383923441,0.001665472744832372,0.021837303613067655,0.0016339975490060066,0.028785271786403673,-0.09672190489969085,-0.12199377644119541,-0.025271871541504565,0.0362064006545854,-0.697994583405351,FALSE,Swing
0.810810810810811,2.4189189189189193,Shadow,0.5670743667391395,0.4684804272765292,0.5728230909050158,0.4508276620157785,0.001720843879233825,0.022700940370473897,0.0016949348493408855,0.02989431913044553,-0.09859393946261025,-0.12199542888923731,-0.023401489426627065,0.0376143206475531,-0.6221430833724066,FALSE,Swing
0.8648648648648649,2.4189189189189193,Shadow,0.5411925818468568,0.4412109248503151,0.5469805232197422,0.42559017500574536,0.0017761265781761184,0.023536402144464383,0.001756652238697816,0.030944787406545077,-0.09998165699654171,-0.12139034821399686,-0.021408691217455145,0.03895872875559011,-0.5495223253244179,FALSE,Swing
0.9189189189189193,2.4189189189189193,Shadow,0.5137230909237147,0.41294965098907555,0.5194942151844013,0.3994101873840068,0.0018296466636047658,0.024305411257293453,0.001817410444771206,0.03189133537954299,-0.10077343993463916,-0.12008402780039451,-0.019310587865755346,0.040180354357758734,-0.4805977491840242,FALSE,Swing
0.9729729729729732,2.4189189189189193,Shadow,0.4848512019257062,0.38398321404719854,0.4905440199190979,0.37254340606564873,0.001879451231334327,0.0249667010698432,0.0018751390639927838,0.032686699953877386,-0.10086798787850765,-0.11800061385344918,-0.01713262597494153,0.04121656220047948,-0.415673337616261,FALSE,Swing
1.0270270270270272,2.4189189189189193,Chase,0.4548134403612942,0.3546307771784922,0.4603629727156559,0.34527253293899385,0.0019234622109044976,0.02547885538450372,0.0019275868645039598,0.03328471140686292,-0.100182663182802,-0.11509043977666206,-0.014907776593860056,0.04200546849089521,-0.3549008528994589,FALSE,Swing
1.0810810810810811,2.4189189189189193,Chase,0.4238953660225675,0.3252337356244622,0.4292357329347851,0.3178991316313934,0.001959660573766318,0.025803620334644624,0.0019725071611461607,0.03364369484387669,-0.09866163039810533,-0.11133660130339174,-0.012674970905286409,0.04249065872856677,-0.2983001743101934,FALSE,Swing
1.135135135135135,2.4189189189189193,Chase,0.39242606686856363,0.2961432593791632,0.39749355824379207,0.2907338829046498,0.0019862616652783155,0.025909326930553846,0.0020078410723050775,0.033729924806948,-0.09628280748940043,-0.10675967533914227,-0.010476867849741833,0.0426260215203258,-0.2457857307829219,FALSE,Swing
1.1891891891891895,2.4189189189189193,Chase,0.36076911570064685,0.26770649201035573,0.36550550349671274,0.2640857453085621,0.0020018639046210087,0.025773998426718958,0.0020318825759133297,0.033520742512502706,-0.09306262369029111,-0.10141975818815063,-0.00835713449785952,0.04238012717518604,-0.19719465360058427,FALSE,Swing
