plate_x,plate_z,zone,pred_League_2018,pred_Soto_2018,pred_League_2025,pred_Anthony_2025,pred_se_League_2018,pred_se_Soto_2018,pred_se_League_2025,pred_se_Anthony_2025,soto_effect,anthony_effect,did,did_se,z,significant,metric
0.43243243243243246,3.837837837837838,Chase,0.5480394471815209,0.6336472995988531,0.5613661842023359,0.7679184511846856,0.0061089080676318295,0.05648182218809068,0.005616153835515507,0.047619714344722196,0.08560785241733226,0.20655226698234974,0.12094441456501748,0.07434173372771842,1.6268710521062704,FALSE,Contact
0.48648648648648685,3.837837837837838,Chase,0.5554137737227008,0.6432192992188636,0.567002630325865,0.7732490437796544,0.006283957861363624,0.05660341969516137,0.005795057530860615,0.047629396857918053,0.08780552549616272,0.20624641345378947,0.11844088795762675,0.07446863356088262,1.5904802101786135,FALSE,Contact
0.5405405405405408,3.837837837837838,Chase,0.5628759559990977,0.6527571317553745,0.5725448983398305,0.778481120120895,0.00648288703131646,0.0567713564870955,0.006000825724197882,0.04770142528388439,0.08988117575627685,0.20593622178106452,0.11605504602478767,0.0746756360878961,1.5541219613875992,FALSE,Contact
0.5945945945945947,3.837837837837838,Chase,0.5702977856927792,0.6621326739839238,0.5778684454180814,0.7835301916811507,0.006710138948676783,0.05698991766994112,0.006238506730677996,0.04784352805735672,0.09183488829114461,0.20566174626306932,0.11382685797192471,0.07497198692805873,1.5182585207612298,FALSE,Contact
0.6486486486486487,3.837837837837838,Chase,0.5775453953128781,0.6712178887831117,0.5828440346587113,0.7883128722192451,0.006970828575418498,0.05726572146711308,0.006513792504365814,0.048065280792966694,0.09367249347023365,0.2054688375605338,0.11179634409030015,0.07537012681874372,1.4832978105391437,FALSE,Contact
0.7027027027027026,3.837837837837838,Chase,0.5844942486495965,0.6798984301800408,0.5873511142262741,0.7927558900081447,0.007270063682215613,0.05760663605166212,0.006832358033747418,0.048376698803068774,0.09540418153044428,0.20540477578187066,0.11000059425142639,0.07588388792435637,1.4495909113286172,FALSE,Contact
0.756756756756757,3.837837837837838,Chase,0.5910234385733166,0.6880683298018123,0.5912723268891831,0.7967914911183545,0.007613122379076028,0.0580223263009836,0.0072000090150210715,0.04878906574524703,0.09704489122849569,0.20551916422917138,0.10847427300067569,0.07652949136017449,1.4174179270336178,FALSE,Contact
0.810810810810811,3.837837837837838,Chase,0.597016868650427,0.6956306411480437,0.594494313954661,0.8003572047736189,0.008005366199723885,0.05852424516202858,0.007622569598295333,0.049315009838664395,0.09861377249761671,0.20586289081895792,0.10724911832134121,0.07732559034656851,1.3869809184858117,FALSE,Contact
0.8648648648648649,3.837837837837838,Chase,0.6023642155306891,0.7024977582702341,0.5969084890171265,0.8033954612980057,0.008451981830662087,0.059125527131615195,0.008105591091754289,0.04996852182695005,0.100133542739545,0.2064869722808792,0.1063534295413342,0.07829315254844652,1.3584001420242269,FALSE,Contact
0.9189189189189193,3.837837837837838,Chase,0.6069613586530012,0.7085910646509671,0.5984112237183454,0.8058527953692701,0.0089575534956263,0.05984075977264126,0.008653899733465004,0.05076492109140291,0.10162970599796595,0.2074415716509247,0.10581186565295875,0.07945515394741362,1.3317180874508026,FALSE,Contact
0.9729729729729732,3.837837837837838,Chase,0.6107116904299313,0.713840754028588,0.5989040691937189,0.8076791727000586,0.009525802519480594,0.06068553171708715,0.009271352314175385,0.05172065281874173,0.1031290635986567,0.20877510350633977,0.10564603990768306,0.0808359980154641,1.3069182357032663,FALSE,Contact
1.0270270270270272,3.837837837837838,Chase,0.613525481877357,0.7181842576392922,0.5982931123354002,0.8088265367421119,0.010159778629084572,0.061676253826689086,0.009960980512267013,0.05285333599760826,0.10465877576193516,0.21053342440671174,0.10587464864477658,0.08246137063333364,1.2839302552409735,FALSE,Contact
1.0810810810810811,3.837837837837838,Chase,0.6153193907356325,0.7215649997620176,0.5964892017051593,0.8092477542104203,0.010862065739455664,0.06282999450077915,0.010725084833581708,0.054181777833321794,0.10624560902638513,0.212758552505261,0.10651294347887585,0.08435807711750641,1.2626288687271625,FALSE,Contact
1.135135135135135,3.837837837837838,Chase,0.6160173957816941,0.7239324056157257,0.5934099783250669,0.8088965811205087,0.011634784443175351,0.06416411245952712,0.0115650802388247,0.055725742011548896,0.10791500983403157,0.21548660279544174,0.10757159296141017,0.08655351489353946,1.242833327955807,FALSE,Contact
1.1891891891891895,3.837837837837838,Chase,0.6155548960519485,0.7252444593769231,0.5889851966632713,0.8077295985528291,0.012479479348979439,0.06569548983146486,0.01248121278015699,0.0575052351535616,0.10968956332497459,0.2187444018895578,0.1090548385645832,0.08907450550829726,1.2243103449440398,FALSE,Contact
1.2432432432432434,3.837837837837838,Chase,0.6138693609670284,0.7254580932833837,0.5831470691271065,0.8056990056396296,0.01339698331504689,0.06744093106285612,0.013472286277548963,0.05954136708487163,0.11158873231635535,0.22255193651252314,0.11096320419616779,0.09194800289537682,1.206803853286813,FALSE,Contact
1.2972972972972974,3.837837837837838,Chase,0.6108969663284946,0.7245251442881256,0.5758274948532123,0.8027494299174659,0.014387596460973893,0.0694171552894684,0.014535652211972694,0.061856585073022774,0.1136281779596311,0.22692193506425362,0.11329375710462253,0.09520119055205944,1.1900455913171528,FALSE,Contact
1.3513513513513518,3.837837837837838,Chase,0.6065876149866388,0.7224048176721919,0.5669762976919055,0.7988274484322098,0.01545093188900225,0.07163882814437555,0.01566682497682727,0.06447233469273551,0.11581720268555307,0.23185115074030427,0.1160339480547512,0.09885840550871032,1.173738818238653,FALSE,Contact
1.4054054054054057,3.837837837837838,Chase,0.600908222530002,0.7190656469917278,0.5565664953120417,0.7938834288889144,0.016585546869163154,0.07411746846104125,0.016858969002109155,0.06740788186247924,0.11815742446172584,0.23731693357687267,0.11915950911514683,0.10293943301292605,1.1575691222253386,FALSE,Contact
1.4594594594594597,3.837837837837838,Chase,0.5938346875012214,0.714477640895534,0.5445873369611478,0.7878658872340498,0.01778836679146492,0.0768614254075762,0.018102196372678195,0.07068048014951053,0.12064295339431264,0.24327855027290202,0.12263559687858938,0.10745940859911918,1.14122717105289,FALSE,Contact
1.5135135135135136,3.837837837837838,Chase,0.5853458651620006,0.7086062362292042,0.5310394170988172,0.7807169561694784,0.01905430200358875,0.07987570453169639,0.01938310237318768,0.07430528264932454,0.12326037106720356,0.24967753907066126,0.1264171680034577,0.11242852968212433,1.1244224963261928,FALSE,Contact
1.5675675675675675,3.837837837837838,Chase,0.575434898677767,0.7014217892112351,0.5159484537474177,0.7723800458672353,0.02037610665870995,0.08315995302084304,0.020684733574950317,0.07829269598612508,0.12598689053346812,0.2564315921198176,0.13044470158634947,0.11784892004952116,1.106880754881211,FALSE,Contact
1.621621621621622,3.837837837837838,Chase,0.5641059126642622,0.6928962749340023,0.4993629612417225,0.7627977235790725,0.021743875348434447,0.08670776872968163,0.021986287248230152,0.08264742766795452,0.12879036226974006,0.26343476233734997,0.13464440006760992,0.12371348916080119,1.088356661678185,FALSE,Contact
1.6756756756756759,3.837837837837838,Chase,0.5513753889000755,0.6830043116525626,0.4813563979301086,0.7519129944929744,0.023144832331701816,0.09050553815240277,0.02326331468450797,0.08736675569280253,0.13162892275248705,0.27055659656286585,0.1389276738103788,0.13000410574406837,1.0686406634254901,FALSE,Contact
1.7297297297297298,3.837837837837838,Chase,0.5372762905679622,0.6717269990939414,0.4620314122856326,0.739673003436141,0.0245634542722975,0.09453107552421375,0.024488501048914525,0.09243829371323962,0.13445070852597918,0.27764159115050835,0.14319088262452917,0.13668947418799188,1.047563343667529,FALSE,Contact
1.7837837837837842,3.837837837837838,Chase,0.5218682294986138,0.6590620143490731,0.44152903539714067,0.7260381823587176,0.02598243001964988,0.09875211379451476,0.02563357787432762,0.09783704453716369,0.1371937848504593,0.284509146961577,0.14731536211111768,0.14372276871469242,1.024996689310634,FALSE,Contact
1.8378378378378382,3.837837837837838,Chase,0.505228509987861,0.6450169041972451,0.4200174738520945,0.7109783185852835,0.027381485382818403,0.10312595427656229,0.026669018566878373,0.10352440283290572,0.13978839420938416,0.290960844733189,0.15117245052380485,0.15104054661067456,1.0008733013491422,FALSE,Contact
1.891891891891892,3.837837837837838,Chase,0.48744912944223157,0.6296079038408665,0.39768615809622987,0.6944729101364506,0.028737096057102198,0.10759890357138155,0.02756479543742076,0.109446640402795,0.14215877439863495,0.29678675204022076,0.1546279776415858,0.15856143851051605,0.9751928280552944,FALSE,Contact
1.945945945945946,3.837837837837838,Chase,0.4686382719125874,0.61286334095220385,0.37474336243332423,0.6765153718974121,0.030023067184938412,0.11210586498833686,0.028292081109525562,0.11553327433567026,0.14422506903961646,0.30177200946408783,0.15754694042447137,0.16618510420673616,0.9480208300046025,FALSE,Contact
2,3.837837837837838,Chase,0.44892152848138983,0.5948274187533169,0.3514125914227744,0.6571177145110283,0.031211706644205067,0.11657068445967042,0.028825399589772992,0.12169622633351886,0.14590589027192707,0.30570512308825387,0.1597992328163268,0.17379231937105016,0.9194838609360645,FALSE,Contact
-2,3.8783783783783785,Chase,0.4981490705197838,0.49701313211345577,0.4745437492024135,0.6654733846051123,0.02840334901625035,0.12067729940901332,0.028600013548894448,0.12000378755372959,-0.0011359384063280298,0.1909296354026988,0.19206557380902683,0.17489605664573796,1.0981698358017684,FALSE,Contact
-1.945945945945946,3.8783783783783785,Chase,0.5088712377132472,0.509093735652744,0.48684565627013227,0.6769657902885187,0.027094029875618535,0.11808449328882142,0.027313052616469297,0.1153202528957066,2.2249793949680186e-4,0.1901201340183864,0.1898976360788896,0.16947801503834758,1.1204853681813638,FALSE,Contact
-1.8918918918918919,3.8783783783783785,Chase,0.5187779345879839,0.5203461716215473,0.49836274484452703,0.6875718971829657,0.0257861775177261,0.11539114592773843,0.026011528207546653,0.11077825078835468,0.0015682370335633466,0.1892091523384387,0.18764091530487537,0.16409894563010424,1.1434620410531895,FALSE,Contact
-1.8378378378378377,3.8783783783783785,Chase,0.5278126826854065,0.5307117263248391,0.5090275568625974,0.6972759777512754,0.024489412596113626,0.11263330243822697,0.024707385288880716,0.10640743209994372,0.002899043639432608,0.188248420888678,0.18534937724924538,0.15880487599995513,1.1671516764340268,FALSE,Contact
-1.7837837837837838,3.8783783783783785,Chase,0.5359252247525644,0.5401392418667912,0.5187802295444204,0.7060683734082807,0.0232114646086432,0.10984411308642351,0.02341070561877623,0.10223131888599296,0.0042140171142267535,0.18728814386386028,0.18307412674963353,0.15363529857347197,1.1916150028639625,FALSE,Contact
-1.7297297297297298,3.8783783783783785,Chase,0.5430789657582781,0.5485933054351163,0.5275761789477899,0.7139506435697083,0.02195948330561778,0.10705400720552774,0.022130943761476878,0.09826723105623421,0.005514339676838231,0.18637446462191842,0.1808601249450802,0.14862370852943976,1.216899556165058,FALSE,Contact
-1.6756756756756757,3.8783783783783785,Chase,0.5492484975815501,0.5560513384444067,0.5353835863962394,0.7209323292286315,0.020739721251725594,0.10428979004379163,0.020876523085456233,0.09452679825406099,0.006802840862856541,0.1855487428323921,0.17874590196953555,0.1437972223281067,1.2430414098103044,FALSE,Contact
-1.6216216216216215,3.8783783783783785,Chase,0.5544169904648056,0.5625005710337485,0.5421806708952719,0.7270279668417665,0.019557313819980094,0.101574137438928,0.019654556507977587,0.0910166665986041,0.008083580568942872,0.18484729594649463,0.17676371537755176,0.1391766112195658,1.2700676775258477,FALSE,Contact
-1.5675675675675675,3.8783783783783785,Chase,0.5585728871589452,0.5679343216490622,0.5479522248630877,0.732253875598225,0.018415999396154556,0.0989253353144122,0.01847053329487916,0.08773932075125097,0.00936143449011706,0.18430165073513727,0.1749402162450202,0.13477655585047493,1.2980018308162142,FALSE,Contact
-1.5135135135135136,3.8783783783783785,Chase,0.5617203553638351,0.5723627856264848,0.5526999538315064,0.7366359399456203,0.017319108204434525,0.09635786186575432,0.017329278867122908,0.08469276075348404,0.01064243026264966,0.18393598611411388,0.17329355585146422,0.13060611272998712,1.3268410813950828,FALSE,Contact
-1.4594594594594594,3.8783783783783785,Chase,0.5638764322505377,0.5758097643806845,0.5564393675938649,0.7402067803844763,0.016269586976373006,0.09388238319443726,0.01623497697427807,0.08187137072414623,0.011933332130146801,0.18376741279061137,0.17183408066046457,0.12666924313445174,1.356557254218951,FALSE,Contact
-1.4054054054054053,3.8783783783783785,Chase,0.5650652776686899,0.5783063639352252,0.5591937470218469,0.7430010278994945,0.015269565183634407,0.09150579755834268,0.015190752007456561,0.07926696464577408,0.013241086266535307,0.18380728087764764,0.17056619461111233,0.12296536601170306,1.3871076071523987,FALSE,Contact
-1.3513513513513513,3.8783783783783785,Chase,0.5653190883700563,0.5798917408415132,0.5609947845462216,0.74505598356264,0.014320553131501582,0.0892317633920548,0.014198883576147068,0.07686927487390939,0.014572652471456893,0.18406119901641838,0.16948854654496148,0.11949008140635534,1.4184319279905258,FALSE,Contact
-1.2972972972972974,3.8783783783783785,Chase,0.5646795309104041,0.5806143574378703,0.561883708284394,0.746412725765081,0.013423756928807012,0.08706136161777217,0.013261134126741196,0.07466642178017295,0.01593482652746614,0.18452901748068695,0.1685941909532208,0.1162360105845271,1.4504471557944492,FALSE,Contact
-1.2432432432432432,3.8783783783783785,Chase,0.5631979790383884,0.580532026493769,0.561911244332689,0.7471164039356958,0.012580342544866886,0.08499371351269153,0.012379037285100463,0.07264542759888996,0.017334047455380586,0.18520515960300676,0.16787111214762618,0.1131936176219982,1.4830439708024834,FALSE,Contact
-1.189189189189189,3.8783783783783785,Chase,0.5609339492110236,0.5797101850278639,0.5611358380234741,0.7472152679126829,0.011791522109263618,0.0830264520208288,0.011554032253604856,0.07079276053862459,0.018776235816840292,0.18607942988920878,0.1673031940723685,0.11035190227094693,1.5160879933142348,FALSE,Contact
-1.135135135135135,3.8783783783783785,Chase,0.5579528064294803,0.5782195365234888,0.5596212241970159,0.7467592339344425,0.011058363161676953,0.0811559942304034,0.010787341820633012,0.06909475588915716,0.020266730094008478,0.18713800973742667,0.1668712796434182,0.10769881536153589,1.5494253960291513,FALSE,Contact
-1.0810810810810811,3.8783783783783785,Chase,0.5543259846015193,0.5761362296233695,0.5574365466073686,0.7458004761538479,0.010381545968293536,0.07937789732256652,0.010079764724351655,0.06753778612129058,0.02181024502185025,0.1883639295464793,0.16655368452462904,0.1052215818694396,1.5828851986970807,FALSE,Contact
-1.027027027027027,3.8783783783783785,Chase,0.5501319191311367,0.5735427281863754,0.5546572365154628,0.7443946699718966,0.00976121552996197,0.07768732197910552,0.009431532264593846,0.06610841507079294,0.023410809055238735,0.1897374334564338,0.16632662440119506,0.10290713128320068,1.6162788946420414,FALSE,Contact
-0.9729729729729728,3.8783783783783785,Chase,0.5454563963752252,0.5705281151669652,0.5513653574829641,0.7426018551006905,0.00919695994608842,0.07607949146381779,0.008842284474140401,0.06479360838690888,0.025071718791739972,0.19123649761772643,0.16616477882598646,0.10074259663201467,1.64939940383849,FALSE,Contact
